n1,n2,d,total_distance
-0.577813906926092,-0.8161685420075963,3.671309143459885,6.483454562559297
-0.35400166103743963,-0.9352447936143423,4.640737099500249
0.9173359391811494,-0.3981140222180557,1.5578697188656687
-0.7101959263270783,-0.7040040811163122,4.652524209496265
